ID,frame,gesture,joint,person_idx,video_idx,x,y
7499,167,ASL_letter_R,thumb_1,256488.0,2,279.3347776178728,150.00218955592106
7500,167,ASL_letter_R,thumb_2,256488.0,2,242.50670744243425,139.33552288925438
7501,167,ASL_letter_R,thumb_3,256488.0,2,215.531268845943,107.05482113486843
7502,167,ASL_letter_R,index_1,256488.0,2,209.8610934073465,138.24078604714913
7503,167,ASL_letter_R,index_2,256488.0,2,176.4856548108553,132.14955797697368
7504,167,ASL_letter_R,index_3,256488.0,2,152.26109340734655,129.84780359100878
7505,167,ASL_letter_R,index_4,256488.0,2,122.87161972313602,117.07587376644736
7506,167,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7507,167,ASL_letter_R,middle_2,256488.0,2,164.61197060032896,112.9495579769737
7508,167,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7509,167,ASL_letter_R,middle_4,256488.0,2,104.17040514823722,131.5104216746795
7510,167,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7511,167,ASL_letter_R,ring_2,256488.0,2,194.37211454994664,99.92067808493591
7512,167,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7513,167,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7514,167,ASL_letter_R,pinky_1,256488.0,2,248.56986533717105,61.01973341557018
7515,167,ASL_letter_R,pinky_2,256488.0,2,244.61197060032896,88.58464569627195
7516,167,ASL_letter_R,pinky_3,256488.0,2,269.73477761787285,101.38464569627196
7517,167,ASL_letter_R,pinky_4,256488.0,2,289.3558302494518,98.04429481907896
7518,168,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7519,168,ASL_letter_R,root,256488.0,2,312.4408765889831,96.71928738524012
7520,168,ASL_letter_R,thumb_1,256488.0,2,278.73126884594296,149.6092070997807
7521,168,ASL_letter_R,thumb_2,256488.0,2,241.73477761787285,138.94254043311403
7522,168,ASL_letter_R,thumb_3,256488.0,2,214.7733741091009,106.57762815241227
7523,168,ASL_letter_R,index_1,256488.0,2,209.2154793722588,137.94604920504386
7524,168,ASL_letter_R,index_2,256488.0,2,175.85407586348688,131.84078604714912
7525,168,ASL_letter_R,index_3,256488.0,2,151.61547937225885,129.59517201206145
7526,168,ASL_letter_R,index_4,256488.0,2,122.1558302494518,116.72499657346492
7527,168,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7528,168,ASL_letter_R,middle_2,256488.0,2,163.93828638980264,112.64078604714912
7529,168,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7530,168,ASL_letter_R,middle_4,256488.0,2,103.43194360977569,131.18221654647436
7531,168,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7532,168,ASL_letter_R,ring_2,256488.0,2,193.60630258413465,99.42837039262822
7533,168,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7534,168,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7535,168,ASL_letter_R,pinky_1,256488.0,2,247.91021621436403,60.598680783991234
7536,168,ASL_letter_R,pinky_2,256488.0,2,243.93828638980264,88.21973341557019
7537,168,ASL_letter_R,pinky_3,256488.0,2,269.131268845943,101.0197334155702
7538,168,ASL_letter_R,pinky_4,256488.0,2,288.87863726699567,97.6372772752193
7539,169,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7540,169,ASL_letter_R,root,256488.0,2,311.8842595504502,96.43454162252826
7541,169,ASL_letter_R,thumb_1,256488.0,2,278.1277600740132,149.21622464364034
7542,169,ASL_letter_R,thumb_2,256488.0,2,240.96284779331145,138.5495579769737
7543,169,ASL_letter_R,thumb_3,256488.0,2,214.0154793722588,106.10043516995614
7544,169,ASL_letter_R,index_1,256488.0,2,208.56986533717108,137.6513123629386
7545,169,ASL_letter_R,index_2,256488.0,2,175.22249691611847,131.53201411732456
7546,169,ASL_letter_R,index_3,256488.0,2,150.96986533717111,129.34254043311404
7547,169,ASL_letter_R,index_4,256488.0,2,121.4400407757676,116.37411938048244
7548,169,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7549,169,ASL_letter_R,middle_2,256488.0,2,163.26460217927632,112.33201411732456
7550,169,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7551,169,ASL_letter_R,middle_4,256488.0,2,102.69348207131416,130.85401141826924
7552,169,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7553,169,ASL_letter_R,ring_2,256488.0,2,192.8404906183227,98.93606270032052
7554,169,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7555,169,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7556,169,ASL_letter_R,pinky_1,256488.0,2,247.25056709155703,60.17762815241228
7557,169,ASL_letter_R,pinky_2,256488.0,2,243.26460217927632,87.85482113486844
7558,169,ASL_letter_R,pinky_3,256488.0,2,268.5277600740132,100.65482113486844
7559,169,ASL_letter_R,pinky_4,256488.0,2,288.4014442845395,97.23025973135968
7560,170,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7561,170,ASL_letter_R,root,256488.0,2,311.3276425119174,96.14979585981638
7562,170,ASL_letter_R,thumb_1,256488.0,2,277.52425130208337,148.8232421875
7563,170,ASL_letter_R,thumb_2,256488.0,2,240.19091796875003,138.15657552083334
7564,170,ASL_letter_R,thumb_3,256488.0,2,213.2575846354167,105.6232421875
7565,170,ASL_letter_R,index_1,256488.0,2,207.92425130208332,137.35657552083333
7566,170,ASL_letter_R,index_2,256488.0,2,174.59091796875003,131.2232421875
7567,170,ASL_letter_R,index_3,256488.0,2,150.32425130208338,129.08990885416668
7568,170,ASL_letter_R,index_4,256488.0,2,120.7242513020834,116.0232421875
7569,170,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7570,170,ASL_letter_R,middle_2,256488.0,2,162.59091796875003,112.0232421875
7571,170,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7572,170,ASL_letter_R,middle_4,256488.0,2,101.9550205328526,130.5258062900641
7573,170,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7574,170,ASL_letter_R,ring_2,256488.0,2,192.07467865251076,98.44375500801284
7575,170,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7576,170,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7577,170,ASL_letter_R,pinky_1,256488.0,2,246.59091796875,59.75657552083334
7578,170,ASL_letter_R,pinky_2,256488.0,2,242.59091796875003,87.48990885416669
7579,170,ASL_letter_R,pinky_3,256488.0,2,267.9242513020833,100.28990885416668
7580,170,ASL_letter_R,pinky_4,256488.0,2,287.9242513020833,96.8232421875
7581,171,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7582,171,ASL_letter_R,root,256488.0,2,310.7710254733845,95.86505009710451
7583,171,ASL_letter_R,thumb_1,256488.0,2,276.9207425301535,148.43025973135966
7584,171,ASL_letter_R,thumb_2,256488.0,2,239.41898814418863,137.763593064693
7585,171,ASL_letter_R,thumb_3,256488.0,2,212.4996898985746,105.14604920504388
7586,171,ASL_letter_R,index_1,256488.0,2,207.27863726699564,137.0618386787281
7587,171,ASL_letter_R,index_2,256488.0,2,173.95933902138162,130.91447025767545
7588,171,ASL_letter_R,index_3,256488.0,2,149.67863726699568,128.83727727521932
7589,171,ASL_letter_R,index_4,256488.0,2,120.00846182839918,115.67236499451757
7590,171,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7591,171,ASL_letter_R,middle_2,256488.0,2,161.9172337582237,111.71447025767544
7592,171,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7593,171,ASL_letter_R,middle_4,256488.0,2,101.21655899439108,130.19760116185898
7594,171,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7595,171,ASL_letter_R,ring_2,256488.0,2,191.3088666866988,97.95144731570514
7596,171,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7597,171,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7598,171,ASL_letter_R,pinky_1,256488.0,2,245.93126884594295,59.33552288925439
7599,171,ASL_letter_R,pinky_2,256488.0,2,241.9172337582237,87.12499657346493
7600,171,ASL_letter_R,pinky_3,256488.0,2,267.32074253015355,99.92499657346492
7601,171,ASL_letter_R,pinky_4,256488.0,2,287.4470583196272,96.41622464364036
7602,172,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7603,172,ASL_letter_R,root,256488.0,2,310.21440843485175,95.58030433439264
7604,172,ASL_letter_R,thumb_1,256488.0,2,276.31723375822367,148.0372772752193
7605,172,ASL_letter_R,thumb_2,256488.0,2,238.6470583196272,137.37061060855262
7606,172,ASL_letter_R,thumb_3,256488.0,2,211.74179516173248,104.66885622258772
7607,172,ASL_letter_R,index_1,256488.0,2,206.63302323190797,136.7671018366228
7608,172,ASL_letter_R,index_2,256488.0,2,173.32776007401318,130.6056983278509
7609,172,ASL_letter_R,index_3,256488.0,2,149.03302323190798,128.5846456962719
7610,172,ASL_letter_R,index_4,256488.0,2,119.29267235471497,115.3214878015351
7611,172,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7612,172,ASL_letter_R,middle_2,256488.0,2,161.2435495476974,111.40569832785089
7613,172,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7614,172,ASL_letter_R,middle_4,256488.0,2,100.47809745592954,129.86939603365386
7615,172,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7616,172,ASL_letter_R,ring_2,256488.0,2,190.5430547208868,97.45913962339743
7617,172,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7618,172,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7619,172,ASL_letter_R,pinky_1,256488.0,2,245.271619723136,58.91447025767545
7620,172,ASL_letter_R,pinky_2,256488.0,2,241.2435495476974,86.76008429276317
7621,172,ASL_letter_R,pinky_3,256488.0,2,266.7172337582237,99.56008429276316
7622,172,ASL_letter_R,pinky_4,256488.0,2,286.9698653371711,96.00920709978072
7623,173,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7624,173,ASL_letter_R,root,256488.0,2,309.6577913963189,95.2955585716808
7625,173,ASL_letter_R,thumb_1,256488.0,2,275.71372498629387,147.64429481907894
7626,173,ASL_letter_R,thumb_2,256488.0,2,237.8751284950658,136.97762815241228
7627,173,ASL_letter_R,thumb_3,256488.0,2,210.9839004248904,104.1916632401316
7628,173,ASL_letter_R,index_1,256488.0,2,205.9874091968202,136.47236499451753
7629,173,ASL_letter_R,index_2,256488.0,2,172.69618112664477,130.29692639802633
7630,173,ASL_letter_R,index_3,256488.0,2,148.38740919682024,128.33201411732458
7631,173,ASL_letter_R,index_4,256488.0,2,118.57688288103076,114.97061060855263
7632,173,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7633,173,ASL_letter_R,middle_2,256488.0,2,160.56986533717108,111.09692639802633
7634,173,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7635,173,ASL_letter_R,middle_4,256488.0,2,99.739635917468,129.54119090544873
7636,173,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7637,173,ASL_letter_R,ring_2,256488.0,2,189.77724275507484,96.96683193108976
7638,173,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7639,173,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7640,173,ASL_letter_R,pinky_1,256488.0,2,244.61197060032896,58.493417626096495
7641,173,ASL_letter_R,pinky_2,256488.0,2,240.56986533717108,86.39517201206142
7642,173,ASL_letter_R,pinky_3,256488.0,2,266.1137249862939,99.19517201206142
7643,173,ASL_letter_R,pinky_4,256488.0,2,286.4926723547149,95.60218955592106
7644,174,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7645,174,ASL_letter_R,root,256488.0,2,309.101174357786,95.01081280896892
7646,174,ASL_letter_R,thumb_1,256488.0,2,275.1102162143641,147.2513123629386
7647,174,ASL_letter_R,thumb_2,256488.0,2,237.1031986705044,136.5846456962719
7648,174,ASL_letter_R,thumb_3,256488.0,2,210.22600568804828,103.71447025767546
7649,174,ASL_letter_R,index_1,256488.0,2,205.34179516173248,136.1776281524123
7650,174,ASL_letter_R,index_2,256488.0,2,172.0646021792763,129.98815446820177
7651,174,ASL_letter_R,index_3,256488.0,2,147.7417951617325,128.07938253837722
7652,174,ASL_letter_R,index_4,256488.0,2,117.86109340734654,114.61973341557018
7653,174,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7654,174,ASL_letter_R,middle_2,256488.0,2,159.89618112664476,110.78815446820175
7655,174,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7656,174,ASL_letter_R,middle_4,256488.0,2,99.00117437900649,129.2129857772436
7657,174,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7658,174,ASL_letter_R,ring_2,256488.0,2,189.01143078926287,96.47452423878208
7659,174,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7660,174,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7661,174,ASL_letter_R,pinky_1,256488.0,2,243.95232147752196,58.07236499451755
7662,174,ASL_letter_R,pinky_2,256488.0,2,239.8961811266448,86.03025973135966
7663,174,ASL_letter_R,pinky_3,256488.0,2,265.51021621436405,98.83025973135966
7664,174,ASL_letter_R,pinky_4,256488.0,2,286.0154793722588,95.19517201206142
7665,175,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7666,175,ASL_letter_R,root,256488.0,2,308.5445573192532,94.72606704625709
7667,175,ASL_letter_R,thumb_1,256488.0,2,274.5067074424342,146.85832990679825
7668,175,ASL_letter_R,thumb_2,256488.0,2,236.331268845943,136.1916632401316
7669,175,ASL_letter_R,thumb_3,256488.0,2,209.46811095120617,103.23727727521933
7670,175,ASL_letter_R,index_1,256488.0,2,204.6961811266448,135.88289131030703
7671,175,ASL_letter_R,index_2,256488.0,2,171.43302323190792,129.6793825383772
7672,175,ASL_letter_R,index_3,256488.0,2,147.0961811266448,127.82675095942984
7673,175,ASL_letter_R,index_4,256488.0,2,117.14530393366236,114.26885622258771
7674,175,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7675,175,ASL_letter_R,middle_2,256488.0,2,159.22249691611844,110.4793825383772
7676,175,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7677,175,ASL_letter_R,middle_4,256488.0,2,98.26271284054494,128.88478064903848
7678,175,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7679,175,ASL_letter_R,ring_2,256488.0,2,188.2456188234509,95.98221654647438
7680,175,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7681,175,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7682,175,ASL_letter_R,pinky_1,256488.0,2,243.2926723547149,57.6513123629386
7683,175,ASL_letter_R,pinky_2,256488.0,2,239.22249691611844,85.6653474506579
7684,175,ASL_letter_R,pinky_3,256488.0,2,264.90670744243425,98.4653474506579
7685,175,ASL_letter_R,pinky_4,256488.0,2,285.53828638980264,94.78815446820175
7686,176,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7687,176,ASL_letter_R,root,256488.0,2,307.98794028072035,94.4413212835452
7688,176,ASL_letter_R,thumb_1,256488.0,2,273.9031986705044,146.4653474506579
7689,176,ASL_letter_R,thumb_2,256488.0,2,235.5593390213816,135.79868078399124
7690,176,ASL_letter_R,thumb_3,256488.0,2,208.71021621436407,102.76008429276315
7691,176,ASL_letter_R,index_1,256488.0,2,204.05056709155704,135.58815446820176
7692,176,ASL_letter_R,index_2,256488.0,2,170.8014442845395,129.37061060855265
7693,176,ASL_letter_R,index_3,256488.0,2,146.45056709155708,127.57411938048249
7694,176,ASL_letter_R,index_4,256488.0,2,116.42951445997812,113.91797902960528
7695,176,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7696,176,ASL_letter_R,middle_2,256488.0,2,158.54881270559213,110.17061060855264
7697,176,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7698,176,ASL_letter_R,middle_4,256488.0,2,97.5242513020834,128.55657552083335
7699,176,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7700,176,ASL_letter_R,ring_2,256488.0,2,187.4798068576389,95.48990885416669
7701,176,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7702,176,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7703,176,ASL_letter_R,pinky_1,256488.0,2,242.63302323190788,57.23025973135965
7704,176,ASL_letter_R,pinky_2,256488.0,2,238.54881270559213,85.30043516995616
7705,176,ASL_letter_R,pinky_3,256488.0,2,264.3031986705044,98.10043516995616
7706,176,ASL_letter_R,pinky_4,256488.0,2,285.0610934073465,94.38113692434212
7707,177,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7708,177,ASL_letter_R,root,256488.0,2,307.43132324218755,94.15657552083334
7709,177,ASL_letter_R,thumb_1,256488.0,2,273.29968989857457,146.07236499451756
7710,177,ASL_letter_R,thumb_2,256488.0,2,234.7874091968202,135.40569832785087
7711,177,ASL_letter_R,thumb_3,256488.0,2,207.952321477522,102.28289131030704
7712,177,ASL_letter_R,index_1,256488.0,2,203.4049530564693,135.2934176260965
7713,177,ASL_letter_R,index_2,256488.0,2,170.16986533717107,129.0618386787281
7714,177,ASL_letter_R,index_3,256488.0,2,145.80495305646937,127.3214878015351
7715,177,ASL_letter_R,index_4,256488.0,2,115.71372498629393,113.5671018366228
7716,177,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7717,177,ASL_letter_R,middle_2,256488.0,2,157.8751284950658,109.86183867872808
7718,177,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7719,177,ASL_letter_R,middle_4,256488.0,2,96.78578976362184,128.22837039262822
7720,177,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7721,177,ASL_letter_R,ring_2,256488.0,2,186.71399489182696,94.997601161859
7722,177,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7723,177,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7724,177,ASL_letter_R,pinky_1,256488.0,2,241.9733741091009,56.80920709978071
7725,177,ASL_letter_R,pinky_2,256488.0,2,237.8751284950658,84.9355228892544
7726,177,ASL_letter_R,pinky_3,256488.0,2,263.6996898985746,97.7355228892544
7727,177,ASL_letter_R,pinky_4,256488.0,2,284.5839004248904,93.97411938048246
7728,178,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7729,178,ASL_letter_R,root,256488.0,2,306.8747062036547,93.87182975812146
7730,178,ASL_letter_R,thumb_1,256488.0,2,272.6961811266448,145.67938253837718
7731,178,ASL_letter_R,thumb_2,256488.0,2,234.0154793722588,135.01271587171053
7732,178,ASL_letter_R,thumb_3,256488.0,2,207.19442674067983,101.80569832785088
7733,178,ASL_letter_R,index_1,256488.0,2,202.7593390213816,134.99868078399123
7734,178,ASL_letter_R,index_2,256488.0,2,169.53828638980266,128.7530667489035
7735,178,ASL_letter_R,index_3,256488.0,2,145.15933902138164,127.06885622258773
7736,178,ASL_letter_R,index_4,256488.0,2,114.9979355126097,113.21622464364036
7737,178,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7738,178,ASL_letter_R,middle_2,256488.0,2,157.2014442845395,109.55306674890352
7739,178,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7740,178,ASL_letter_R,middle_4,256488.0,2,96.04732822516031,127.90016526442308
7741,178,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7742,178,ASL_letter_R,ring_2,256488.0,2,185.948182926015,94.50529346955128
7743,178,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7744,178,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7745,178,ASL_letter_R,pinky_1,256488.0,2,241.31372498629383,56.38815446820176
7746,178,ASL_letter_R,pinky_2,256488.0,2,237.2014442845395,84.57061060855264
7747,178,ASL_letter_R,pinky_3,256488.0,2,263.09618112664475,97.37061060855264
7748,178,ASL_letter_R,pinky_4,256488.0,2,284.10670744243424,93.5671018366228
7749,179,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7750,179,ASL_letter_R,root,256488.0,2,306.3180891651218,93.5870839954096
7751,179,ASL_letter_R,thumb_1,256488.0,2,272.0926723547149,145.28640008223684
7752,179,ASL_letter_R,thumb_2,256488.0,2,233.2435495476974,134.61973341557018
7753,179,ASL_letter_R,thumb_3,256488.0,2,206.43653200383773,101.32850534539476
7754,179,ASL_letter_R,index_1,256488.0,2,202.1137249862939,134.70394394188597
7755,179,ASL_letter_R,index_2,256488.0,2,168.90670744243425,128.44429481907895
7756,179,ASL_letter_R,index_3,256488.0,2,144.51372498629394,126.81622464364035
7757,179,ASL_letter_R,index_4,256488.0,2,114.2821460389255,112.86534745065792
7758,179,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7759,179,ASL_letter_R,middle_2,256488.0,2,156.52776007401317,109.24429481907896
7760,179,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7761,179,ASL_letter_R,middle_4,256488.0,2,95.30886668669878,127.57196013621795
7762,179,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7763,179,ASL_letter_R,ring_2,256488.0,2,185.18237096020303,94.0129857772436
7764,179,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7765,179,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7766,179,ASL_letter_R,pinky_1,256488.0,2,240.65407586348684,55.96710183662282
7767,179,ASL_letter_R,pinky_2,256488.0,2,236.5277600740132,84.2056983278509
7768,179,ASL_letter_R,pinky_3,256488.0,2,262.4926723547149,97.0056983278509
7769,179,ASL_letter_R,pinky_4,256488.0,2,283.6295144599781,93.16008429276316
7770,180,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7771,180,ASL_letter_R,root,256488.0,2,305.761472126589,93.30233823269774
7772,180,ASL_letter_R,thumb_1,256488.0,2,271.48916358278507,144.8934176260965
7773,180,ASL_letter_R,thumb_2,256488.0,2,232.471619723136,134.22675095942984
7774,180,ASL_letter_R,thumb_3,256488.0,2,205.6786372669956,100.8513123629386
7775,180,ASL_letter_R,index_1,256488.0,2,201.46811095120617,134.4092070997807
7776,180,ASL_letter_R,index_2,256488.0,2,168.2751284950658,128.1355228892544
7777,180,ASL_letter_R,index_3,256488.0,2,143.8681109512062,126.563593064693
7778,180,ASL_letter_R,index_4,256488.0,2,113.56635656524128,112.51447025767544
7779,180,ASL_letter_R,middle_1,256488.0,2,0.0,0.0
7780,180,ASL_letter_R,middle_2,256488.0,2,155.85407586348686,108.9355228892544
7781,180,ASL_letter_R,middle_3,256488.0,2,0.0,0.0
7782,180,ASL_letter_R,middle_4,256488.0,2,94.57040514823724,127.24375500801284
7783,180,ASL_letter_R,ring_1,256488.0,2,0.0,0.0
7784,180,ASL_letter_R,ring_2,256488.0,2,184.41655899439107,93.52067808493592
7785,180,ASL_letter_R,ring_3,256488.0,2,0.0,0.0
7786,180,ASL_letter_R,ring_4,256488.0,2,0.0,0.0
7787,180,ASL_letter_R,pinky_1,256488.0,2,239.99442674067984,55.546049205043865
7788,180,ASL_letter_R,pinky_2,256488.0,2,235.85407586348688,83.84078604714914
7789,180,ASL_letter_R,pinky_3,256488.0,2,261.8891635827851,96.64078604714912
7790,180,ASL_letter_R,pinky_4,256488.0,2,283.152321477522,92.75306674890352
7791,181,ASL_letter_R,hand_position,256488.0,2,0.0,0.0
7792,181,ASL_letter_R,root,256488.0,2,305.2048550880562,93.01759246998589
